,open,high,low,close,adjclose,volume,ticker
1996-10-15,0.22991099953651428,0.2310270071029663,0.22321400046348572,0.22544600069522858,0.19304358959197998,363059200,AAPL
1996-10-16,0.22544600069522858,0.23325900733470917,0.21986599266529083,0.22991099953651428,0.19686685502529144,334745600,AAPL
1996-10-17,0.24553599953651428,0.24776799976825714,0.23549099266529083,0.23549099266529083,0.20164483785629272,1026625600,AAPL
1996-10-18,0.23660700023174286,0.2377229928970337,0.23214299976825714,0.23716500401496887,0.2030782848596573,382659200,AAPL
1996-10-21,0.23660700023174286,0.2377229928970337,0.22767899930477142,0.22879500687122345,0.19591127336025238,187611200,AAPL
1996-10-22,0.22879500687122345,0.22879500687122345,0.21651799976825714,0.2220979928970337,0.19017675518989563,213718400,AAPL
1996-10-23,0.22098200023174286,0.22544600069522858,0.21763400733470917,0.22098200023174286,0.18922118842601776,160059200,AAPL
1996-10-24,0.22321400046348572,0.22321400046348572,0.21875,0.22098200023174286,0.18922118842601776,84369600,AAPL
1996-10-25,0.2220979928970337,0.22321400046348572,0.21875,0.21875,0.18731001019477844,77560000,AAPL
1996-10-28,0.22432999312877655,0.22432999312877655,0.21875,0.21875,0.18731001019477844,119996800,AAPL
1996-10-29,0.21986599266529083,0.22098200023174286,0.2064729928970337,0.20758900046348572,0.17775309085845947,199628800,AAPL
1996-10-30,0.20982100069522858,0.21428599953651428,0.20424099266529083,0.20424099266529083,0.17488625645637512,257051200,AAPL
1996-10-31,0.20758900046348572,0.20870499312877655,0.19866099953651428,0.20535700023174286,0.17584189772605896,194219200,AAPL
1996-11-01,0.20870499312877655,0.21651799976825714,0.2064729928970337,0.21651799976825714,0.18539878726005554,211332800,AAPL
1996-11-04,0.21763400733470917,0.21875,0.21205399930477142,0.21763400733470917,0.1863543540239334,91268800,AAPL
1996-11-05,0.21875,0.2310270071029663,0.21875,0.22767899930477142,0.19495564699172974,378112000,AAPL
1996-11-06,0.22879500687122345,0.22991099953651428,0.2220979928970337,0.22767899930477142,0.19495564699172974,180308800,AAPL
1996-11-07,0.2265630066394806,0.23214299976825714,0.22544600069522858,0.2310270071029663,0.1978224664926529,155075200,AAPL
1996-11-08,0.2310270071029663,0.234375,0.22991099953651428,0.234375,0.20068927109241486,188708800,AAPL
1996-11-11,0.23549099266529083,0.23549099266529083,0.2310270071029663,0.23214299976825714,0.19877804815769196,92534400,AAPL
1996-11-12,0.23325900733470917,0.234375,0.22432999312877655,0.22544600069522858,0.19304358959197998,142956800,AAPL
1996-11-13,0.2265630066394806,0.2310270071029663,0.22321400046348572,0.22823700308799744,0.19543343782424927,83608000,AAPL
1996-11-14,0.22767899930477142,0.22991099953651428,0.2265630066394806,0.22879500687122345,0.19591127336025238,48529600,AAPL
1996-11-15,0.2310270071029663,0.23214299976825714,0.22321400046348572,0.22321400046348572,0.19113241136074066,130715200,AAPL
1996-11-18,0.22321400046348572,0.22432999312877655,0.21875,0.22098200023174286,0.18922118842601776,152835200,AAPL
1996-11-19,0.2220979928970337,0.22432999312877655,0.21986599266529083,0.2220979928970337,0.19017675518989563,124432000,AAPL
1996-11-20,0.2220979928970337,0.2265630066394806,0.2220979928970337,0.22321400046348572,0.19113241136074066,103096000,AAPL
1996-11-21,0.2220979928970337,0.22321400046348572,0.21763400733470917,0.21875,0.18731001019477844,70604800,AAPL
1996-11-22,0.21875,0.22544600069522858,0.21875,0.22544600069522858,0.19304358959197998,103980800,AAPL
1996-11-25,0.2265630066394806,0.22767899930477142,0.22321400046348572,0.22321400046348572,0.19113241136074066,78948800,AAPL
1996-11-26,0.2220979928970337,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.18539878726005554,112985600,AAPL
1996-11-27,0.2154020071029663,0.21986599266529083,0.2154020071029663,0.21875,0.18731001019477844,89040000,AAPL
1996-11-29,0.21875,0.21986599266529083,0.21428599953651428,0.2154020071029663,0.18444319069385529,42291200,AAPL
1996-12-02,0.2154020071029663,0.22432999312877655,0.21317000687122345,0.22432999312877655,0.1920880228281021,174977600,AAPL
1996-12-03,0.22544600069522858,0.22767899930477142,0.22321400046348572,0.22432999312877655,0.1920880228281021,275531200,AAPL
1996-12-04,0.22432999312877655,0.2265630066394806,0.2220979928970337,0.22321400046348572,0.19113241136074066,190825600,AAPL
1996-12-05,0.22321400046348572,0.22544600069522858,0.22321400046348572,0.22321400046348572,0.19113241136074066,142139200,AAPL
1996-12-06,0.21763400733470917,0.2265630066394806,0.21428599953651428,0.22432999312877655,0.1920880228281021,229387200,AAPL
1996-12-09,0.22544600069522858,0.2265630066394806,0.22154000401496887,0.22321400046348572,0.19113241136074066,158648000,AAPL
1996-12-10,0.2220979928970337,0.22321400046348572,0.21651799976825714,0.21875,0.18731001019477844,184284800,AAPL
1996-12-11,0.21205399930477142,0.21651799976825714,0.21205399930477142,0.21428599953651428,0.18348762392997742,163363200,AAPL
1996-12-12,0.2154020071029663,0.21651799976825714,0.21317000687122345,0.21317000687122345,0.18253196775913239,87001600,AAPL
1996-12-13,0.21205399930477142,0.21317000687122345,0.20758900046348572,0.20758900046348572,0.17775309085845947,89096000,AAPL
1996-12-16,0.20982100069522858,0.20982100069522858,0.20089299976825714,0.20200900733470917,0.1729750782251358,149240000,AAPL
1996-12-17,0.1997770071029663,0.20089299976825714,0.19866099953651428,0.20089299976825714,0.17201946675777435,157248000,AAPL
1996-12-18,0.203125,0.2064729928970337,0.20200900733470917,0.2064729928970337,0.17679747939109802,205072000,AAPL
1996-12-19,0.20535700023174286,0.20758900046348572,0.19866099953651428,0.19866099953651428,0.17010828852653503,136886400,AAPL
1996-12-20,0.20089299976825714,0.2109380066394806,0.1908479928970337,0.20982100069522858,0.17966429889202118,546436800,AAPL
1996-12-23,0.21428599953651428,0.21651799976825714,0.20758900046348572,0.20758900046348572,0.17775309085845947,332304000,AAPL
1996-12-24,0.20758900046348572,0.20870499312877655,0.20424099266529083,0.2064729928970337,0.17679747939109802,57612800,AAPL
1996-12-26,0.20758900046348572,0.20758900046348572,0.20424099266529083,0.20535700023174286,0.17584189772605896,84884800,AAPL
1996-12-27,0.20424099266529083,0.21205399930477142,0.20424099266529083,0.2064729928970337,0.17679747939109802,136998400,AAPL
1996-12-30,0.2064729928970337,0.20758900046348572,0.19419600069522858,0.19419600069522858,0.16628503799438477,261800000,AAPL
1996-12-31,0.1908479928970337,0.19196400046348572,0.18526799976825714,0.18638400733470917,0.15959583222866058,383745600,AAPL
1997-01-02,0.18861599266529083,0.18973200023174286,0.18526799976825714,0.1875,0.16055141389369965,143113600,AAPL
1997-01-03,0.18861599266529083,0.19866099953651428,0.1875,0.19419600069522858,0.16628503799438477,119716800,AAPL
1997-01-06,0.15736599266529083,0.163782998919487,0.15401799976825714,0.1595979928970337,0.1366596221923828,1882832000,AAPL
1997-01-07,0.16182999312877655,0.16294600069522858,0.15625,0.15625,0.13379283249378204,976931200,AAPL
1997-01-08,0.16294600069522858,0.1640630066394806,0.15513400733470917,0.15736599266529083,0.1347484141588211,1100131200,AAPL
1997-01-09,0.15848200023174286,0.1595979928970337,0.15625,0.15848200023174286,0.13570408523082733,446656000,AAPL
1997-01-10,0.15736599266529083,0.16294600069522858,0.15736599266529083,0.16294600069522858,0.13952644169330597,353718400,AAPL
1997-01-13,0.16517899930477142,0.16517899930477142,0.16182999312877655,0.16182999312877655,0.13857083022594452,305748800,AAPL
1997-01-14,0.1640630066394806,0.1640630066394806,0.15848200023174286,0.1595979928970337,0.1366596221923828,255774400,AAPL
1997-01-15,0.16071400046348572,0.16071400046348572,0.1529020071029663,0.15401799976825714,0.13188163936138153,433092800,AAPL
1997-01-16,0.1529020071029663,0.1529020071029663,0.1484380066394806,0.14955399930477142,0.12805920839309692,671305600,AAPL
1997-01-17,0.14955399930477142,0.1529020071029663,0.1484380066394806,0.14955399930477142,0.12805920839309692,325147200,AAPL
1997-01-20,0.15067000687122345,0.1529020071029663,0.14955399930477142,0.15122799575328827,0.12949267029762268,291625600,AAPL
1997-01-21,0.15178599953651428,0.15401799976825714,0.15067000687122345,0.15401799976825714,0.13188163936138153,284827200,AAPL
1997-01-22,0.15513400733470917,0.15625,0.15178599953651428,0.15345999598503113,0.1314038634300232,205620800,AAPL
1997-01-23,0.15401799976825714,0.15513400733470917,0.1529020071029663,0.15401799976825714,0.13188163936138153,172345600,AAPL
1997-01-24,0.15401799976825714,0.15401799976825714,0.15067000687122345,0.15067000687122345,0.12901480495929718,188283200,AAPL
1997-01-27,0.1529020071029663,0.15401799976825714,0.1484380066394806,0.1484380066394806,0.12710365653038025,214043200,AAPL
1997-01-28,0.15178599953651428,0.15178599953651428,0.14732100069522858,0.1484380066394806,0.12710365653038025,210560000,AAPL
1997-01-29,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.1484380066394806,0.12710365653038025,151704000,AAPL
1997-01-30,0.14955399930477142,0.14955399930477142,0.14732100069522858,0.14955399930477142,0.12805920839309692,139932800,AAPL
1997-01-31,0.1484380066394806,0.1484380066394806,0.14732100069522858,0.1484380066394806,0.12710365653038025,199628800,AAPL
1997-02-03,0.15067000687122345,0.15178599953651428,0.14508900046348572,0.14564700424671173,0.12471377104520798,368110400,AAPL
1997-02-04,0.14508900046348572,0.14620499312877655,0.13504500687122345,0.1372770071029663,0.11754674464464188,712644800,AAPL
1997-02-05,0.13616099953651428,0.13950900733470917,0.13616099953651428,0.13616099953651428,0.11659113317728043,394486400,AAPL
1997-02-06,0.13616099953651428,0.1439729928970337,0.13616099953651428,0.14285700023174286,0.12232477217912674,399504000,AAPL
1997-02-07,0.14732100069522858,0.14732100069522858,0.140625,0.141183003783226,0.12089139223098755,235267200,AAPL
1997-02-10,0.1439729928970337,0.1439729928970337,0.13950900733470917,0.13950900733470917,0.11945794522762299,185404800,AAPL
1997-02-11,0.14174099266529083,0.14285700023174286,0.13839299976825714,0.140066996216774,0.1199357658624649,140078400,AAPL
1997-02-12,0.140625,0.14174099266529083,0.13839299976825714,0.140625,0.12041354179382324,176265600,AAPL
1997-02-13,0.140625,0.1439729928970337,0.13839299976825714,0.1439729928970337,0.123280368745327,195832000,AAPL
1997-02-14,0.14508900046348572,0.14620499312877655,0.14285700023174286,0.14564700424671173,0.12471377104520798,237249600,AAPL
1997-02-18,0.1484380066394806,0.1595979928970337,0.14508900046348572,0.1595979928970337,0.1366596221923828,368278400,AAPL
1997-02-19,0.1595979928970337,0.1595979928970337,0.1529020071029663,0.15736599266529083,0.1347484141588211,241292800,AAPL
1997-02-20,0.15736599266529083,0.15736599266529083,0.15178599953651428,0.15178599953651428,0.12997043132781982,124947200,AAPL
1997-02-21,0.15067000687122345,0.15178599953651428,0.14285700023174286,0.14620499312877655,0.1251915544271469,211086400,AAPL
1997-02-24,0.14508900046348572,0.15067000687122345,0.14508900046348572,0.1484380066394806,0.12710365653038025,117588800,AAPL
1997-02-25,0.15178599953651428,0.15513400733470917,0.15067000687122345,0.15067000687122345,0.12901480495929718,138084800,AAPL
1997-02-26,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.1529020071029663,0.13092604279518127,103174400,AAPL
1997-02-27,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12997043132781982,102995200,AAPL
1997-02-28,0.15067000687122345,0.15067000687122345,0.14508900046348572,0.14508900046348572,0.12423593550920486,121878400,AAPL
1997-03-03,0.14732100069522858,0.14732100069522858,0.14285700023174286,0.1439729928970337,0.123280368745327,130457600,AAPL
1997-03-04,0.14508900046348572,0.14732100069522858,0.14285700023174286,0.14732100069522858,0.12614715099334717,103196800,AAPL
1997-03-05,0.1484380066394806,0.15178599953651428,0.14732100069522858,0.15178599953651428,0.12997043132781982,96163200,AAPL
1997-03-06,0.15178599953651428,0.15178599953651428,0.14732100069522858,0.1484380066394806,0.12710365653038025,116289600,AAPL
1997-03-07,0.14955399930477142,0.14955399930477142,0.14620499312877655,0.14732100069522858,0.12614715099334717,70616000,AAPL
1997-03-10,0.1484380066394806,0.14955399930477142,0.14676299691200256,0.1484380066394806,0.12710365653038025,99187200,AAPL
1997-03-11,0.1484380066394806,0.1484380066394806,0.14285700023174286,0.14620499312877655,0.1251915544271469,98504000,AAPL
1997-03-12,0.14508900046348572,0.14955399930477142,0.1439729928970337,0.14508900046348572,0.12423593550920486,70996800,AAPL
1997-03-13,0.14620499312877655,0.14620499312877655,0.1439729928970337,0.14620499312877655,0.1251915544271469,105089600,AAPL
1997-03-14,0.14620499312877655,0.14955399930477142,0.14508900046348572,0.1478790044784546,0.1266249567270279,230417600,AAPL
1997-03-17,0.14508900046348572,0.14732100069522858,0.14285700023174286,0.14732100069522858,0.12614715099334717,192752000,AAPL
1997-03-18,0.14620499312877655,0.14732100069522858,0.1439729928970337,0.14508900046348572,0.12423593550920486,127075200,AAPL
1997-03-19,0.14620499312877655,0.14620499312877655,0.14174099266529083,0.1439729928970337,0.123280368745327,208230400,AAPL
1997-03-20,0.14285700023174286,0.15625,0.14174099266529083,0.15401799976825714,0.13188163936138153,317038400,AAPL
1997-03-21,0.15625,0.15625,0.14620499312877655,0.1484380066394806,0.12710365653038025,136460800,AAPL
1997-03-24,0.14732100069522858,0.1484380066394806,0.14508900046348572,0.14732100069522858,0.12614715099334717,71220800,AAPL
1997-03-25,0.1484380066394806,0.1484380066394806,0.14355500042438507,0.14732100069522858,0.12614715099334717,112560000,AAPL
1997-03-26,0.14620499312877655,0.15067000687122345,0.14508900046348572,0.14955399930477142,0.12805920839309692,106836800,AAPL
1997-03-27,0.15625,0.171875,0.15401799976825714,0.16629500687122345,0.14239414036273956,1138905600,AAPL
1997-03-31,0.16629500687122345,0.17299099266529083,0.15401799976825714,0.16294600069522858,0.13952644169330597,970244800,AAPL
1997-04-01,0.15736599266529083,0.15904000401496887,0.15513400733470917,0.15625,0.13379283249378204,220259200,AAPL
1997-04-02,0.1595979928970337,0.16127200424671173,0.15736599266529083,0.16071400046348572,0.13761518895626068,222432000,AAPL
1997-04-03,0.16517899930477142,0.17075900733470917,0.16294600069522858,0.1685270071029663,0.1443052887916565,548856000,AAPL
1997-04-04,0.17075900733470917,0.1752229928970337,0.16964299976825714,0.171875,0.14717213809490204,475249600,AAPL
1997-04-07,0.17633900046348572,0.17745499312877655,0.171875,0.17410700023174286,0.14908334612846375,255259200,AAPL
1997-04-08,0.1752229928970337,0.1752229928970337,0.16629500687122345,0.17075900733470917,0.1462164968252182,193827200,AAPL
1997-04-09,0.171875,0.171875,0.1685270071029663,0.16964299976825714,0.14526091516017914,244988800,AAPL
1997-04-10,0.16964299976825714,0.17075900733470917,0.16517899930477142,0.1685270071029663,0.1443052887916565,116984000,AAPL
1997-04-11,0.1685270071029663,0.1685270071029663,0.16182999312877655,0.16294600069522858,0.13952644169330597,79564800,AAPL
1997-04-14,0.1640630066394806,0.1685270071029663,0.16071400046348572,0.16741099953651428,0.14334970712661743,112358400,AAPL
1997-04-15,0.17075900733470917,0.171875,0.16182999312877655,0.1646209955215454,0.1409607082605362,136046400,AAPL
1997-04-16,0.16629500687122345,0.16964299976825714,0.1640630066394806,0.16573700308799744,0.14191631972789764,86217600,AAPL
1997-04-17,0.16294600069522858,0.17075900733470917,0.16182999312877655,0.16964299976825714,0.14526091516017914,219464000,AAPL
1997-04-18,0.17075900733470917,0.17075900733470917,0.1640630066394806,0.1640630066394806,0.14048294723033905,141444800,AAPL
1997-04-21,0.16629500687122345,0.16629500687122345,0.16071400046348572,0.16071400046348572,0.13761518895626068,89152000,AAPL
1997-04-22,0.16182999312877655,0.16517899930477142,0.1595979928970337,0.16517899930477142,0.14143846929073334,94651200,AAPL
1997-04-23,0.1640630066394806,0.16517899930477142,0.16182999312877655,0.16182999312877655,0.13857083022594452,54488000,AAPL
1997-04-24,0.16517899930477142,0.16517899930477142,0.15848200023174286,0.1595979928970337,0.1366596221923828,74939200,AAPL
1997-04-25,0.15736599266529083,0.1595979928970337,0.15513400733470917,0.15625,0.13379283249378204,87382400,AAPL
1997-04-28,0.15848200023174286,0.1595979928970337,0.15625,0.15736599266529083,0.1347484141588211,46771200,AAPL
1997-04-29,0.16071400046348572,0.16071400046348572,0.15625,0.15792399644851685,0.13522624969482422,51755200,AAPL
1997-04-30,0.15178599953651428,0.15401799976825714,0.14955399930477142,0.15178599953651428,0.12997043132781982,257633600,AAPL
1997-05-01,0.15067000687122345,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12997043132781982,72340800,AAPL
1997-05-02,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12997043132781982,101987200,AAPL
